,Boston,Chicago,Houston,LosAngeles,Miami,NewYork,Philadelphia,Phoenix,SanFrancisco,Seattle
2015-08-09,28.204294478527604,29.410389610389604,37.06964285714285,32.35488372093023,32.81428571428571,30.022448979591836,29.127922077922083,42.14047619047619,27.89041095890411,25.22612612612613
2009-08-30,24.364963503649633,23.65,32.34375,33.731395348837204,31.579629629629633,26.098275862068967,26.006870229007635,38.023076923076914,26.554237288135596,21.214634146341464
2015-08-30,28.656115107913667,31.1875,31.29375,27.392972972972974,32.87037037037037,30.63048780487805,31.67906976744186,36.646376811594216,24.806989247311826,17.801136363636363
2004-08-29,25.530434782608694,28.624000000000002,31.149056603773587,32.355232558139534,31.45581395348837,27.32966101694915,27.629357798165127,37.49076923076923,29.20914634146341,20.913333333333334
2010-08-29,30.536440677966112,25.562711864406783,32.35192307692307,31.763522012578616,32.53636363636363,30.474226804123706,31.33942307692308,41.16714285714285,26.874074074074077,21.59852941176471
2005-08-28,27.623863636363637,27.981818181818188,33.464285714285715,28.9968992248062,32.636111111111106,29.844680851063835,29.68809523809524,39.103846153846156,23.831428571428575,21.942592592592593
2011-08-28,26.413265306122447,31.383333333333336,35.675,29.110655737704917,31.686111111111114,27.694594594594594,27.76,41.83396226415094,25.25338983050848,23.447619047619046
2016-08-28,24.862222222222226,24.427272727272733,34.353125000000006,26.81034482758621,32.224999999999994,26.271428571428572,27.07906976744186,39.24499999999999,22.771551724137932,18.839285714285715
2006-08-27,20.172058823529408,24.13030303030303,33.81212121212121,34.138775510204084,32.51111111111111,21.137500000000003,21.35151515151515,38.561904761904756,21.88659793814433,28.845
2017-08-27,21.555223880597012,23.262500000000003,33.141666666666666,36.704597701149424,32.99629629629629,21.73095238095238,21.525806451612908,40.46060606060607,39.03146067415731,28.897560975609753
2007-08-26,25.511627906976745,26.97826086956521,31.579999999999995,37.95671641791046,33.111111111111114,26.09250000000001,27.354545454545452,42.06923076923077,28.4078125,22.69333333333333
2012-08-26,27.15625,26.825,34.31666666666667,31.204411764705878,31.88888888888889,31.01935483870968,31.008510638297864,39.70769230769231,23.443548387096776,21.46774193548388
2013-08-25,26.73333333333333,28.549999999999994,35.0125,31.639393939393937,31.911111111111115,29.099999999999998,30.945833333333336,38.93333333333334,25.465625,26.486666666666668
2008-08-31,27.53885714285714,25.105,33.428378378378376,31.358849557522124,31.719642857142855,29.455244755244752,30.029870129870133,39.101111111111116,32.35727699530516,20.509615384615383
2014-08-31,30.147878787878785,28.07142857142856,33.526785714285715,30.798734177215195,32.03809523809523,30.661855670103094,31.013291139240508,39.26219512195122,25.772972972972976,23.953636363636363
2013-09-01,24.796511627906977,26.76142857142857,34.601694915254235,34.12034632034632,31.779365079365075,26.228571428571428,26.813690476190477,39.228735632183906,27.338532110091744,22.70555555555555
2006-09-10,21.289375,22.648051948051947,32.659210526315796,27.40301724137931,32.05901639344262,22.055900621118013,22.599346405228758,34.550000000000004,23.669603524229075,19.27378640776699
2017-09-10,27.080745341614907,26.625974025974024,32.15555555555556,26.222058823529416,32.4078431372549,26.528999999999996,26.33013698630137,38.386585365853655,26.000480769230766,22.698000000000008
2005-09-11,25.783766233766233,27.013333333333332,33.721333333333334,24.375555555555554,32.17761194029851,29.613836477987423,30.567346938775508,34.78409090909091,20.295,19.24903846153846
2011-09-11,23.877586206896556,20.428571428571427,35.42388059701493,26.79245283018868,32.11904761904762,23.97761194029851,24.134939759036143,35.38453608247423,23.541463414634148,18.532407407407412
2016-09-11,26.323602484472048,26.66103896103896,33.387499999999996,26.299009900990097,31.995081967213117,26.63061224489796,28.33421052631579,36.67714285714286,24.892039800995025,21.92980769230769
2004-09-12,21.806874999999998,26.61428571428571,34.37808219178082,26.7844262295082,31.356716417910448,24.27202380952381,25.112337662337662,37.04897959183673,24.704347826086956,17.36952380952381
2010-09-12,20.834146341463416,23.56265060240964,32.55970149253732,27.657466063348412,31.73442622950819,23.054929577464787,25.9726618705036,40.45918367346939,19.795982142857145,20.021649484536084
2009-09-13,20.995,24.951807228915662,29.793243243243246,29.4840206185567,32.30793650793651,23.013533834586468,23.077272727272724,36.72417582417582,26.910900473933648,22.661855670103094
2015-09-13,27.153939393939396,25.93243243243243,31.862500000000004,29.153240740740742,31.904761904761905,28.137755102040817,27.54248366013072,36.27976190476191,25.41590909090909,18.826923076923077
2008-09-14,21.04457142857143,23.910843373493975,29.136,28.33187772925764,31.699999999999992,23.766433566433566,24.769281045751633,36.60989010989011,21.402816901408453,19.97156862745098
2014-09-14,20.554268292682924,21.2578947368421,30.478571428571428,31.322689075630255,31.453968253968252,22.435714285714287,23.020496894409938,35.087179487179476,25.127927927927928,23.904545454545456
2013-09-15,22.4796511627907,22.277142857142863,31.8921875,27.210087719298247,30.268253968253966,22.608571428571427,22.83132530120482,38.215555555555554,23.59774774774775,19.88545454545454
2007-09-16,22.913636363636364,27.608433734939766,32.541666666666664,22.18963963963964,31.87868852459016,24.362585034013605,25.505921052631578,34.63956043956044,19.145454545454548,16.692307692307693
2012-09-16,21.427485380116963,19.863235294117644,30.86060606060606,32.83319327731092,31.000000000000007,23.09805825242718,24.195209580838316,38.59148936170213,23.236403508771932,21.832142857142856
2006-09-17,23.30745341614907,19.942857142857143,31.646052631578954,27.44521739130435,31.881034482758622,24.25705128205128,24.238311688311686,32.7795918367347,24.45470852017937,17.373529411764707
2017-09-17,22.383125,31.001298701298712,32.737500000000004,23.796116504854364,32.21206896551725,26.93366336633664,28.367586206896554,33.16309523809524,22.830541871921174,17.15247524752475
2005-09-18,24.74025974025974,26.790909090909093,35.715492957746484,26.400000000000002,31.316666666666663,27.62261904761905,28.801369863013697,38.13777777777778,24.295397489539752,18.317475728155337
2011-09-18,22.46904761904762,19.44642857142857,33.297014925373134,27.933018867924524,32.08730158730159,23.245255474452556,23.18650306748466,39.35670103092784,28.054368932038837,22.389320388349518
2016-09-18,25.267901234567898,26.77922077922078,33.3375,29.66453201970443,32.18225806451612,26.221649484536083,26.87105263157895,33.57605633802817,27.18317307692308,18.823076923076925
2004-09-19,23.119254658385092,26.485714285714288,31.88888888888889,30.2,30.260606060606058,25.528742514970055,26.175816993464053,32.734693877551024,26.723660714285717,17.921904761904763
2010-09-19,25.23614457831325,24.221428571428564,31.235820895522384,29.58219178082192,31.106666666666666,26.471724137931034,28.309420289855076,37.90105263157895,24.043805309734513,19.060204081632655
2007-09-02,27.837012987012983,29.415476190476188,32.18333333333333,30.410550458715598,32.79047619047619,28.608163265306125,30.17272727272727,39.2010989010989,23.721266968325793,22.414423076923075
2012-09-02,26.287283236994224,27.810000000000002,34.68615384615384,31.75378151260504,31.646031746031746,27.50769230769231,27.9952380952381,35.93578947368422,23.843946188340805,24.803603603603605
2009-09-20,22.417391304347824,22.447619047619042,28.71506849315069,34.108290155440415,31.907936507936505,23.54488188976378,24.32987012987013,37.87752808988764,30.138725490196084,23.21875
2015-09-20,20.975,24.51038961038961,32.10892857142857,31.793548387096774,31.368253968253963,23.420833333333334,23.820779220779226,36.891358024691364,28.632579185520363,18.65145631067961
2008-09-21,18.97714285714286,26.42023809523809,31.71492537313433,30.267965367965367,30.400000000000002,21.34965034965035,22.2,37.83777777777778,27.95714285714286,17.39903846153846
2014-09-21,23.057831325301205,23.615789473684206,30.035714285714285,28.509663865546216,30.57142857142857,23.442857142857143,23.283125000000002,35.56,23.77174887892377,19.6875
2013-09-22,19.404678362573097,23.21594202898551,32.608771929824556,28.47402597402597,31.992063492063483,21.351428571428567,21.664880952380955,33.32111111111111,23.22072072072072,15.046428571428573
2007-09-23,26.803246753246746,26.45714285714286,31.843835616438362,26.1852534562212,29.696610169491528,26.86875,28.349342105263162,33.669230769230765,22.51059907834101,15.946153846153846
2012-09-23,18.823837209302326,21.26571428571429,30.704918032786882,30.342016806722697,30.86507936507936,21.73689320388349,22.419760479041912,36.03440860215055,24.72533333333333,20.229357798165136
2006-09-24,20.81127819548872,19.204545454545453,29.9328125,28.583919597989947,31.264,22.15664335664336,22.557251908396946,37.05952380952381,21.09521276595745,23.757471264367812
2017-09-24,26.231884057971016,26.352307692307694,32.84166666666667,29.05885714285715,31.380392156862744,26.493023255813956,27.244000000000003,32.962318840579705,28.117543859649125,22.177011494252874
2005-09-25,21.489090909090898,21.550909090909098,35.099999999999994,32.12160493827161,31.516326530612243,23.870731707317077,24.66826923076923,37.03968253968253,27.918023255813956,19.297333333333334
2011-09-25,24.652100840336132,17.216666666666665,35.13333333333333,28.371241830065355,30.995555555555555,24.892929292929296,26.02436974789916,37.169117647058826,26.18013698630137,17.543243243243243
2016-09-25,17.971666666666668,20.22181818181818,29.976923076923075,32.92275862068965,31.38181818181818,20.44857142857143,20.71284403669724,33.574509803921565,27.388666666666662,20.03783783783784
2004-09-26,19.75326086956522,21.21,32.37441860465116,24.001470588235293,31.163157894736845,21.828125,23.325000000000003,34.07818181818182,20.076562499999998,18.066666666666666
2010-09-26,23.475789473684205,20.858333333333334,29.681081081081075,36.107086614173234,30.144117647058827,23.785714285714285,24.621518987341776,39.19999999999999,30.209923664122137,20.335294117647056
2009-09-27,20.513043478260865,17.03714285714286,31.03030303030303,26.41511627906977,32.077777777777776,20.292857142857144,21.284615384615385,37.8051282051282,21.551764705882356,16.07857142857143
2015-09-27,26.072463768115938,21.64193548387097,29.795833333333334,30.723076923076924,31.49259259259259,26.028571428571425,26.156060606060603,38.986111111111114,22.1752688172043,19.64090909090909
2008-09-28,20.402,18.75,32.005,33.7296875,29.90555555555555,22.784210526315793,22.627272727272725,36.63999999999999,23.942622950819676,22.5
2014-09-28,23.177083333333332,23.642857142857142,31.24375,27.682352941176468,31.922222222222224,25.064285714285713,25.65652173913043,30.27391304347827,23.196825396825393,17.54375
2013-09-29,19.508000000000003,21.71,30.150000000000002,28.993939393939392,30.61111111111111,22.4,22.662500000000005,33.253846153846155,22.153125000000003,13.325000000000001
2006-09-03,23.903726708074533,24.77532467532468,31.124000000000002,30.578260869565216,30.537704918032784,25.3969696969697,25.673376623376623,34.30103092783505,21.502702702702706,24.067647058823525
2017-09-03,24.262893081761007,22.338961038961035,30.564285714285713,29.48965517241379,33.032,23.82277227722772,23.672789115646257,38.93875,27.225358851674642,25.325000000000003
2005-09-04,25.068181818181817,30.336363636363636,32.693243243243245,26.641964285714284,31.88923076923077,27.94670658682635,28.8,38.604494382022466,21.40619834710744,21.082000000000004
2011-09-04,22.646511627906975,22.214457831325305,34.09253731343284,31.504694835680752,32.91428571428571,25.033076923076923,26.203658536585365,39.41063829787233,25.708780487804884,27.291818181818186
2016-09-04,26.424848484848486,28.515789473684215,33.0375,27.43267326732673,31.731746031746034,29.859183673469392,31.847058823529416,37.29571428571429,26.08291457286432,20.03076923076923
2004-09-05,24.123124999999998,25.614285714285717,33.15972222222222,33.37991803278688,31.084374999999998,25.663636363636364,26.845751633986925,39.9639175257732,30.18695652173913,21.752884615384616
2010-09-05,24.050303030303027,24.407142857142862,32.57391304347826,24.57737556561086,32.17704918032787,25.826666666666668,26.994557823129252,36.703125,22.281981981981982,17.549484536082474
2009-09-06,20.664596273291924,25.639285714285705,30.110958904109594,29.634,31.333333333333325,22.66194029850746,22.184415584415582,38.410989010989,26.342079207920793,23.40824742268041
2015-09-06,28.576363636363638,24.941333333333333,31.073214285714283,33.991244239631335,32.450793650793656,29.505154639175263,28.79801324503311,37.60740740740741,32.091743119266056,23.339423076923076
2008-09-07,22.751428571428573,22.354761904761908,32.95161290322581,27.050222222222224,31.144642857142856,25.01631205673759,26.121768707482993,36.336666666666666,22.57183098591549,23.041904761904764
2014-09-07,22.304458598726114,20.327631578947372,31.594642857142855,33.55882352941176,31.130158730158726,24.243157894736836,24.732278481012656,35.488749999999996,27.706696428571433,23.210810810810816
2013-09-08,25.504571428571424,26.905555555555555,33.79107142857143,29.952380952380953,31.457142857142852,26.208571428571425,26.959036144578313,34.38314606741572,24.60277777777778,23.980909090909098
2007-09-09,20.72792207792208,21.490476190476194,32.056756756756755,29.014155251141553,32.18571428571428,23.854054054054053,25.577124183006536,39.99120879120879,20.454910714285713,22.175238095238097
2012-09-09,24.028901734104046,25.47285714285714,31.470769230769225,32.65021097046414,31.45079365079365,24.9495145631068,25.14702380952381,34.76808510638297,24.829017857142855,22.007339449541288
